   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.397124022    
   4.00000000     ,   0.00000000     ,   0.00000000     ,  0.400270283    
   8.00000000     ,   0.00000000     ,   0.00000000     ,  0.401632667    
   12.0000000     ,   0.00000000     ,   0.00000000     ,  0.399431974    
   16.0000000     ,   0.00000000     ,   0.00000000     ,  0.393206149    
   20.0000000     ,   0.00000000     ,   0.00000000     ,  0.383988619    
   24.0000000     ,   0.00000000     ,   0.00000000     ,  0.373660862    
   28.0000000     ,   0.00000000     ,   0.00000000     ,  0.364032924    
   32.0000000     ,   0.00000000     ,   0.00000000     ,  0.356295794    
   36.0000000     ,   0.00000000     ,   0.00000000     ,  0.351099432    
   40.0000000     ,   0.00000000     ,   0.00000000     ,  0.348982155    
   44.0000000     ,   0.00000000     ,   0.00000000     ,  0.350615889    
   48.0000000     ,   0.00000000     ,   0.00000000     ,  0.356523573    
   52.0000000     ,   0.00000000     ,   0.00000000     ,  0.366409332    
   56.0000000     ,   0.00000000     ,   0.00000000     ,  0.378645450    
   60.0000000     ,   0.00000000     ,   0.00000000     ,  0.390448093    
   64.0000000     ,   0.00000000     ,   0.00000000     ,  0.398824960    
   68.0000000     ,   0.00000000     ,   0.00000000     ,  0.401812196    
   72.0000000     ,   0.00000000     ,   0.00000000     ,  0.399275452    
   76.0000000     ,   0.00000000     ,   0.00000000     ,  0.392832309    
   80.0000000     ,   0.00000000     ,   0.00000000     ,  0.385032535    
   84.0000000     ,   0.00000000     ,   0.00000000     ,  0.378347546    
   88.0000000     ,   0.00000000     ,   0.00000000     ,  0.374475062    
   92.0000000     ,   0.00000000     ,   0.00000000     ,  0.374092460    
   96.0000000     ,   0.00000000     ,   0.00000000     ,  0.376885533    
   100.000000     ,   0.00000000     ,   0.00000000     ,  0.381697625    
   104.000000     ,   0.00000000     ,   0.00000000     ,  0.386850566    
   108.000000     ,   0.00000000     ,   0.00000000     ,  0.390743703    
   112.000000     ,   0.00000000     ,   0.00000000     ,  0.392592341    
   116.000000     ,   0.00000000     ,   0.00000000     ,  0.392859876    
   120.000000     ,   0.00000000     ,   0.00000000     ,  0.392962664    
   124.000000     ,   0.00000000     ,   0.00000000     ,  0.394287497    
   0.00000000     ,   4.00000000     ,   0.00000000     ,  0.394107699    
   4.00000000     ,   4.00000000     ,   0.00000000     ,  0.399129272    
   8.00000000     ,   4.00000000     ,   0.00000000     ,  0.401971370    
   12.0000000     ,   4.00000000     ,   0.00000000     ,  0.400576532    
   16.0000000     ,   4.00000000     ,   0.00000000     ,  0.394546777    
   20.0000000     ,   4.00000000     ,   0.00000000     ,  0.385284871    
   24.0000000     ,   4.00000000     ,   0.00000000     ,  0.375126362    
   28.0000000     ,   4.00000000     ,   0.00000000     ,  0.366144687    
   32.0000000     ,   4.00000000     ,   0.00000000     ,  0.359439254    
   36.0000000     ,   4.00000000     ,   0.00000000     ,  0.355254382    
   40.0000000     ,   4.00000000     ,   0.00000000     ,  0.353622317    
   44.0000000     ,   4.00000000     ,   0.00000000     ,  0.354869455    
   48.0000000     ,   4.00000000     ,   0.00000000     ,  0.359509230    
   52.0000000     ,   4.00000000     ,   0.00000000     ,  0.367594868    
   56.0000000     ,   4.00000000     ,   0.00000000     ,  0.378083616    
   60.0000000     ,   4.00000000     ,   0.00000000     ,  0.388798118    
   64.0000000     ,   4.00000000     ,   0.00000000     ,  0.397138774    
   68.0000000     ,   4.00000000     ,   0.00000000     ,  0.401143879    
   72.0000000     ,   4.00000000     ,   0.00000000     ,  0.400253892    
   76.0000000     ,   4.00000000     ,   0.00000000     ,  0.395381868    
   80.0000000     ,   4.00000000     ,   0.00000000     ,  0.388385594    
   84.0000000     ,   4.00000000     ,   0.00000000     ,  0.381357044    
   88.0000000     ,   4.00000000     ,   0.00000000     ,  0.376072466    
   92.0000000     ,   4.00000000     ,   0.00000000     ,  0.373655766    
   96.0000000     ,   4.00000000     ,   0.00000000     ,  0.374346733    
   100.000000     ,   4.00000000     ,   0.00000000     ,  0.377389878    
   104.000000     ,   4.00000000     ,   0.00000000     ,  0.381250232    
   108.000000     ,   4.00000000     ,   0.00000000     ,  0.384296983    
   112.000000     ,   4.00000000     ,   0.00000000     ,  0.385712653    
   116.000000     ,   4.00000000     ,   0.00000000     ,  0.386032522    
   120.000000     ,   4.00000000     ,   0.00000000     ,  0.386806458    
   124.000000     ,   4.00000000     ,   0.00000000     ,  0.389463305    
   0.00000000     ,   8.00000000     ,   0.00000000     ,  0.390665144    
   4.00000000     ,   8.00000000     ,   0.00000000     ,  0.396466404    
   8.00000000     ,   8.00000000     ,   0.00000000     ,  0.400409847    
   12.0000000     ,   8.00000000     ,   0.00000000     ,  0.400458157    
   16.0000000     ,   8.00000000     ,   0.00000000     ,  0.396166563    
   20.0000000     ,   8.00000000     ,   0.00000000     ,  0.388850808    
   24.0000000     ,   8.00000000     ,   0.00000000     ,  0.380741388    
   28.0000000     ,   8.00000000     ,   0.00000000     ,  0.373776466    
   32.0000000     ,   8.00000000     ,   0.00000000     ,  0.368848354    
   36.0000000     ,   8.00000000     ,   0.00000000     ,  0.365893662    
   40.0000000     ,   8.00000000     ,   0.00000000     ,  0.364570647    
   44.0000000     ,   8.00000000     ,   0.00000000     ,  0.364885539    
   48.0000000     ,   8.00000000     ,   0.00000000     ,  0.367263436    
   52.0000000     ,   8.00000000     ,   0.00000000     ,  0.372055233    
   56.0000000     ,   8.00000000     ,   0.00000000     ,  0.378928900    
   60.0000000     ,   8.00000000     ,   0.00000000     ,  0.386661470    
   64.0000000     ,   8.00000000     ,   0.00000000     ,  0.393512607    
   68.0000000     ,   8.00000000     ,   0.00000000     ,  0.397914857    
   72.0000000     ,   8.00000000     ,   0.00000000     ,  0.399031520    
   76.0000000     ,   8.00000000     ,   0.00000000     ,  0.396915108    
   80.0000000     ,   8.00000000     ,   0.00000000     ,  0.392337948    
   84.0000000     ,   8.00000000     ,   0.00000000     ,  0.386529446    
   88.0000000     ,   8.00000000     ,   0.00000000     ,  0.380937517    
   92.0000000     ,   8.00000000     ,   0.00000000     ,  0.376930892    
   96.0000000     ,   8.00000000     ,   0.00000000     ,  0.375361323    
   100.000000     ,   8.00000000     ,   0.00000000     ,  0.376145959    
   104.000000     ,   8.00000000     ,   0.00000000     ,  0.378235787    
   108.000000     ,   8.00000000     ,   0.00000000     ,  0.380195946    
   112.000000     ,   8.00000000     ,   0.00000000     ,  0.381152600    
   116.000000     ,   8.00000000     ,   0.00000000     ,  0.381451517    
   120.000000     ,   8.00000000     ,   0.00000000     ,  0.382452369    
   124.000000     ,   8.00000000     ,   0.00000000     ,  0.385484397    
   0.00000000     ,   12.0000000     ,   0.00000000     ,  0.388496667    
   4.00000000     ,   12.0000000     ,   0.00000000     ,  0.393799424    
   8.00000000     ,   12.0000000     ,   0.00000000     ,  0.397985816    
   12.0000000     ,   12.0000000     ,   0.00000000     ,  0.399354011    
   16.0000000     ,   12.0000000     ,   0.00000000     ,  0.397372395    
   20.0000000     ,   12.0000000     ,   0.00000000     ,  0.392914474    
   24.0000000     ,   12.0000000     ,   0.00000000     ,  0.387662292    
   28.0000000     ,   12.0000000     ,   0.00000000     ,  0.383146554    
   32.0000000     ,   12.0000000     ,   0.00000000     ,  0.380073547    
   36.0000000     ,   12.0000000     ,   0.00000000     ,  0.378301978    
   40.0000000     ,   12.0000000     ,   0.00000000     ,  0.377340823    
   44.0000000     ,   12.0000000     ,   0.00000000     ,  0.376913756    
   48.0000000     ,   12.0000000     ,   0.00000000     ,  0.377182990    
   52.0000000     ,   12.0000000     ,   0.00000000     ,  0.378547341    
   56.0000000     ,   12.0000000     ,   0.00000000     ,  0.381249577    
   60.0000000     ,   12.0000000     ,   0.00000000     ,  0.385106832    
   64.0000000     ,   12.0000000     ,   0.00000000     ,  0.389508516    
   68.0000000     ,   12.0000000     ,   0.00000000     ,  0.393598139    
   72.0000000     ,   12.0000000     ,   0.00000000     ,  0.396479845    
   76.0000000     ,   12.0000000     ,   0.00000000     ,  0.397390962    
   80.0000000     ,   12.0000000     ,   0.00000000     ,  0.395900726    
   84.0000000     ,   12.0000000     ,   0.00000000     ,  0.392158955    
   88.0000000     ,   12.0000000     ,   0.00000000     ,  0.387050062    
   92.0000000     ,   12.0000000     ,   0.00000000     ,  0.382015884    
   96.0000000     ,   12.0000000     ,   0.00000000     ,  0.378475547    
   100.000000     ,   12.0000000     ,   0.00000000     ,  0.377118707    
   104.000000     ,   12.0000000     ,   0.00000000     ,  0.377566189    
   108.000000     ,   12.0000000     ,   0.00000000     ,  0.378719300    
   112.000000     ,   12.0000000     ,   0.00000000     ,  0.379617721    
   116.000000     ,   12.0000000     ,   0.00000000     ,  0.380189121    
   120.000000     ,   12.0000000     ,   0.00000000     ,  0.381293565    
   124.000000     ,   12.0000000     ,   0.00000000     ,  0.383980840    
   0.00000000     ,   16.0000000     ,   0.00000000     ,  0.388074934    
   4.00000000     ,   16.0000000     ,   0.00000000     ,  0.391849816    
   8.00000000     ,   16.0000000     ,   0.00000000     ,  0.395269871    
   12.0000000     ,   16.0000000     ,   0.00000000     ,  0.397208571    
   16.0000000     ,   16.0000000     ,   0.00000000     ,  0.397085339    
   20.0000000     ,   16.0000000     ,   0.00000000     ,  0.395169050    
   24.0000000     ,   16.0000000     ,   0.00000000     ,  0.392377675    
   28.0000000     ,   16.0000000     ,   0.00000000     ,  0.389753968    
   32.0000000     ,   16.0000000     ,   0.00000000     ,  0.387964338    
   36.0000000     ,   16.0000000     ,   0.00000000     ,  0.387087762    
