   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.420193195    
   4.00000000     ,   0.00000000     ,   0.00000000     ,  0.417971253    
   8.00000000     ,   0.00000000     ,   0.00000000     ,  0.415290654    
   12.0000000     ,   0.00000000     ,   0.00000000     ,  0.411137789    
   16.0000000     ,   0.00000000     ,   0.00000000     ,  0.403854400    
   20.0000000     ,   0.00000000     ,   0.00000000     ,  0.392111063    
   24.0000000     ,   0.00000000     ,   0.00000000     ,  0.375878394    
   28.0000000     ,   0.00000000     ,   0.00000000     ,  0.356926233    
   32.0000000     ,   0.00000000     ,   0.00000000     ,  0.338591963    
   36.0000000     ,   0.00000000     ,   0.00000000     ,  0.324879587    
   40.0000000     ,   0.00000000     ,   0.00000000     ,  0.319226772    
   44.0000000     ,   0.00000000     ,   0.00000000     ,  0.323396355    
   48.0000000     ,   0.00000000     ,   0.00000000     ,  0.336880296    
   52.0000000     ,   0.00000000     ,   0.00000000     ,  0.356999099    
   56.0000000     ,   0.00000000     ,   0.00000000     ,  0.379628778    
   60.0000000     ,   0.00000000     ,   0.00000000     ,  0.400288612    
   64.0000000     ,   0.00000000     ,   0.00000000     ,  0.415239036    
   68.0000000     ,   0.00000000     ,   0.00000000     ,  0.422282547    
   72.0000000     ,   0.00000000     ,   0.00000000     ,  0.421100616    
   76.0000000     ,   0.00000000     ,   0.00000000     ,  0.413123488    
   80.0000000     ,   0.00000000     ,   0.00000000     ,  0.401053101    
   84.0000000     ,   0.00000000     ,   0.00000000     ,  0.388200939    
   88.0000000     ,   0.00000000     ,   0.00000000     ,  0.377779901    
   92.0000000     ,   0.00000000     ,   0.00000000     ,  0.372249186    
   96.0000000     ,   0.00000000     ,   0.00000000     ,  0.372801930    
   100.000000     ,   0.00000000     ,   0.00000000     ,  0.379105866    
   104.000000     ,   0.00000000     ,   0.00000000     ,  0.389412165    
   108.000000     ,   0.00000000     ,   0.00000000     ,  0.401078045    
   112.000000     ,   0.00000000     ,   0.00000000     ,  0.411397249    
   116.000000     ,   0.00000000     ,   0.00000000     ,  0.418460786    
   120.000000     ,   0.00000000     ,   0.00000000     ,  0.421693832    
