   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.392351240    
   4.00000000     ,   0.00000000     ,   0.00000000     ,  0.399477780    
   8.00000000     ,   0.00000000     ,   0.00000000     ,  0.402510524    
   12.0000000     ,   0.00000000     ,   0.00000000     ,  0.398543209    
   16.0000000     ,   0.00000000     ,   0.00000000     ,  0.388611317    
   20.0000000     ,   0.00000000     ,   0.00000000     ,  0.376652390    
   24.0000000     ,   0.00000000     ,   0.00000000     ,  0.366730988    
   28.0000000     ,   0.00000000     ,   0.00000000     ,  0.360815853    
   32.0000000     ,   0.00000000     ,   0.00000000     ,  0.358434737    
   36.0000000     ,   0.00000000     ,   0.00000000     ,  0.357887387    
   40.0000000     ,   0.00000000     ,   0.00000000     ,  0.357900679    
   44.0000000     ,   0.00000000     ,   0.00000000     ,  0.358728230    
   48.0000000     ,   0.00000000     ,   0.00000000     ,  0.362037778    
   52.0000000     ,   0.00000000     ,   0.00000000     ,  0.369435251    
   56.0000000     ,   0.00000000     ,   0.00000000     ,  0.380469978    
   60.0000000     ,   0.00000000     ,   0.00000000     ,  0.391843647    
   64.0000000     ,   0.00000000     ,   0.00000000     ,  0.398989052    
   68.0000000     ,   0.00000000     ,   0.00000000     ,  0.399098754    
   72.0000000     ,   0.00000000     ,   0.00000000     ,  0.393055886    
   76.0000000     ,   0.00000000     ,   0.00000000     ,  0.384546906    
   80.0000000     ,   0.00000000     ,   0.00000000     ,  0.377297163    
   84.0000000     ,   0.00000000     ,   0.00000000     ,  0.373035401    
   88.0000000     ,   0.00000000     ,   0.00000000     ,  0.371692985    
   92.0000000     ,   0.00000000     ,   0.00000000     ,  0.372856408    
   96.0000000     ,   0.00000000     ,   0.00000000     ,  0.376451969    
   100.000000     ,   0.00000000     ,   0.00000000     ,  0.381993324    
   104.000000     ,   0.00000000     ,   0.00000000     ,  0.387674451    
   108.000000     ,   0.00000000     ,   0.00000000     ,  0.390885651    
   112.000000     ,   0.00000000     ,   0.00000000     ,  0.390147984    
   116.000000     ,   0.00000000     ,   0.00000000     ,  0.386750758    
   120.000000     ,   0.00000000     ,   0.00000000     ,  0.384300441    
   124.000000     ,   0.00000000     ,   0.00000000     ,  0.386106163    
   0.00000000     ,   4.00000000     ,   0.00000000     ,  0.388488829    
   4.00000000     ,   4.00000000     ,   0.00000000     ,  0.398420662    
   8.00000000     ,   4.00000000     ,   0.00000000     ,  0.403632969    
   12.0000000     ,   4.00000000     ,   0.00000000     ,  0.400634736    
   16.0000000     ,   4.00000000     ,   0.00000000     ,  0.390691012    
   20.0000000     ,   4.00000000     ,   0.00000000     ,  0.378555834    
   24.0000000     ,   4.00000000     ,   0.00000000     ,  0.369032890    
   28.0000000     ,   4.00000000     ,   0.00000000     ,  0.364148200    
   32.0000000     ,   4.00000000     ,   0.00000000     ,  0.362728566    
   36.0000000     ,   4.00000000     ,   0.00000000     ,  0.362143219    
   40.0000000     ,   4.00000000     ,   0.00000000     ,  0.360691309    
   44.0000000     ,   4.00000000     ,   0.00000000     ,  0.359052956    
   48.0000000     ,   4.00000000     ,   0.00000000     ,  0.359865606    
   52.0000000     ,   4.00000000     ,   0.00000000     ,  0.365561664    
   56.0000000     ,   4.00000000     ,   0.00000000     ,  0.375924766    
   60.0000000     ,   4.00000000     ,   0.00000000     ,  0.387446851    
   64.0000000     ,   4.00000000     ,   0.00000000     ,  0.395399839    
   68.0000000     ,   4.00000000     ,   0.00000000     ,  0.397103876    
   72.0000000     ,   4.00000000     ,   0.00000000     ,  0.393547118    
   76.0000000     ,   4.00000000     ,   0.00000000     ,  0.387985945    
   80.0000000     ,   4.00000000     ,   0.00000000     ,  0.383097708    
   84.0000000     ,   4.00000000     ,   0.00000000     ,  0.379518926    
   88.0000000     ,   4.00000000     ,   0.00000000     ,  0.376818985    
   92.0000000     ,   4.00000000     ,   0.00000000     ,  0.375231653    
   96.0000000     ,   4.00000000     ,   0.00000000     ,  0.375863582    
   100.000000     ,   4.00000000     ,   0.00000000     ,  0.379125267    
   104.000000     ,   4.00000000     ,   0.00000000     ,  0.383345217    
   108.000000     ,   4.00000000     ,   0.00000000     ,  0.385483533    
   112.000000     ,   4.00000000     ,   0.00000000     ,  0.383687794    
   116.000000     ,   4.00000000     ,   0.00000000     ,  0.379402399    
   120.000000     ,   4.00000000     ,   0.00000000     ,  0.376843065    
   124.000000     ,   4.00000000     ,   0.00000000     ,  0.379843563    
   0.00000000     ,   8.00000000     ,   0.00000000     ,  0.384253234    
   4.00000000     ,   8.00000000     ,   0.00000000     ,  0.394457519    
   8.00000000     ,   8.00000000     ,   0.00000000     ,  0.400820673    
   12.0000000     ,   8.00000000     ,   0.00000000     ,  0.399967104    
   16.0000000     ,   8.00000000     ,   0.00000000     ,  0.392938972    
   20.0000000     ,   8.00000000     ,   0.00000000     ,  0.384036392    
   24.0000000     ,   8.00000000     ,   0.00000000     ,  0.377509505    
   28.0000000     ,   8.00000000     ,   0.00000000     ,  0.374821901    
   32.0000000     ,   8.00000000     ,   0.00000000     ,  0.374330014    
   36.0000000     ,   8.00000000     ,   0.00000000     ,  0.373180896    
   40.0000000     ,   8.00000000     ,   0.00000000     ,  0.369824588    
   44.0000000     ,   8.00000000     ,   0.00000000     ,  0.365407199    
   48.0000000     ,   8.00000000     ,   0.00000000     ,  0.363097131    
   52.0000000     ,   8.00000000     ,   0.00000000     ,  0.365699679    
   56.0000000     ,   8.00000000     ,   0.00000000     ,  0.373252869    
   60.0000000     ,   8.00000000     ,   0.00000000     ,  0.382640362    
   64.0000000     ,   8.00000000     ,   0.00000000     ,  0.389786959    
   68.0000000     ,   8.00000000     ,   0.00000000     ,  0.392634302    
   72.0000000     ,   8.00000000     ,   0.00000000     ,  0.392202646    
   76.0000000     ,   8.00000000     ,   0.00000000     ,  0.390871882    
   80.0000000     ,   8.00000000     ,   0.00000000     ,  0.389825910    
   84.0000000     ,   8.00000000     ,   0.00000000     ,  0.388339132    
   88.0000000     ,   8.00000000     ,   0.00000000     ,  0.385413885    
