   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.389736235    
   4.00000000     ,   0.00000000     ,   0.00000000     ,  0.399876356    
   8.00000000     ,   0.00000000     ,   0.00000000     ,  0.404444307    
   12.0000000     ,   0.00000000     ,   0.00000000     ,  0.398969054    
   16.0000000     ,   0.00000000     ,   0.00000000     ,  0.385700554    
   20.0000000     ,   0.00000000     ,   0.00000000     ,  0.371234834    
   24.0000000     ,   0.00000000     ,   0.00000000     ,  0.361237049    
   28.0000000     ,   0.00000000     ,   0.00000000     ,  0.357437521    
   32.0000000     ,   0.00000000     ,   0.00000000     ,  0.358315170    
   36.0000000     ,   0.00000000     ,   0.00000000     ,  0.361090750    
   40.0000000     ,   0.00000000     ,   0.00000000     ,  0.363234520    
   44.0000000     ,   0.00000000     ,   0.00000000     ,  0.363839626    
   48.0000000     ,   0.00000000     ,   0.00000000     ,  0.364747196    
   52.0000000     ,   0.00000000     ,   0.00000000     ,  0.369580328    
   56.0000000     ,   0.00000000     ,   0.00000000     ,  0.380050480    
   60.0000000     ,   0.00000000     ,   0.00000000     ,  0.392729312    
   64.0000000     ,   0.00000000     ,   0.00000000     ,  0.400548756    
   68.0000000     ,   0.00000000     ,   0.00000000     ,  0.398698360    
   72.0000000     ,   0.00000000     ,   0.00000000     ,  0.389099240    
   76.0000000     ,   0.00000000     ,   0.00000000     ,  0.378486723    
   80.0000000     ,   0.00000000     ,   0.00000000     ,  0.372183591    
   84.0000000     ,   0.00000000     ,   0.00000000     ,  0.370444953    
   88.0000000     ,   0.00000000     ,   0.00000000     ,  0.370718598    
   92.0000000     ,   0.00000000     ,   0.00000000     ,  0.371947140    
   96.0000000     ,   0.00000000     ,   0.00000000     ,  0.375387877    
   100.000000     ,   0.00000000     ,   0.00000000     ,  0.381710380    
   104.000000     ,   0.00000000     ,   0.00000000     ,  0.388726622    
   108.000000     ,   0.00000000     ,   0.00000000     ,  0.392590642    
   112.000000     ,   0.00000000     ,   0.00000000     ,  0.391004592    
   116.000000     ,   0.00000000     ,   0.00000000     ,  0.385426581    
   120.000000     ,   0.00000000     ,   0.00000000     ,  0.380650699    
   124.000000     ,   0.00000000     ,   0.00000000     ,  0.381722987    
   0.00000000     ,   4.00000000     ,   0.00000000     ,  0.384965658    
   4.00000000     ,   4.00000000     ,   0.00000000     ,  0.399279177    
   8.00000000     ,   4.00000000     ,   0.00000000     ,  0.406188428    
   12.0000000     ,   4.00000000     ,   0.00000000     ,  0.400898129    
   16.0000000     ,   4.00000000     ,   0.00000000     ,  0.386917710    
   20.0000000     ,   4.00000000     ,   0.00000000     ,  0.372442007    
   24.0000000     ,   4.00000000     ,   0.00000000     ,  0.363721132    
   28.0000000     ,   4.00000000     ,   0.00000000     ,  0.361680299    
   32.0000000     ,   4.00000000     ,   0.00000000     ,  0.363291651    
   36.0000000     ,   4.00000000     ,   0.00000000     ,  0.364662558    
