   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.471435130    
   4.00000000     ,   0.00000000     ,   0.00000000     ,  0.461450756    
   8.00000000     ,   0.00000000     ,   0.00000000     ,  0.451072693    
   12.0000000     ,   0.00000000     ,   0.00000000     ,  0.439893633    
   16.0000000     ,   0.00000000     ,   0.00000000     ,  0.425127268    
   20.0000000     ,   0.00000000     ,   0.00000000     ,  0.403455287    
   24.0000000     ,   0.00000000     ,   0.00000000     ,  0.373468429    
   28.0000000     ,   0.00000000     ,   0.00000000     ,  0.337452233    
   32.0000000     ,   0.00000000     ,   0.00000000     ,  0.301541477    
   36.0000000     ,   0.00000000     ,   0.00000000     ,  0.274038076    
   40.0000000     ,   0.00000000     ,   0.00000000     ,  0.262560785    
   44.0000000     ,   0.00000000     ,   0.00000000     ,  0.271242023    
   48.0000000     ,   0.00000000     ,   0.00000000     ,  0.299142838    
   52.0000000     ,   0.00000000     ,   0.00000000     ,  0.340477765    
   56.0000000     ,   0.00000000     ,   0.00000000     ,  0.386440128    
   60.0000000     ,   0.00000000     ,   0.00000000     ,  0.427796245    
   64.0000000     ,   0.00000000     ,   0.00000000     ,  0.457244784    
   68.0000000     ,   0.00000000     ,   0.00000000     ,  0.470829815    
   72.0000000     ,   0.00000000     ,   0.00000000     ,  0.468229294    
   76.0000000     ,   0.00000000     ,   0.00000000     ,  0.452203274    
   80.0000000     ,   0.00000000     ,   0.00000000     ,  0.427659452    
   84.0000000     ,   0.00000000     ,   0.00000000     ,  0.400666922    
   88.0000000     ,   0.00000000     ,   0.00000000     ,  0.377490401    
   92.0000000     ,   0.00000000     ,   0.00000000     ,  0.363561213    
   96.0000000     ,   0.00000000     ,   0.00000000     ,  0.362368494    
   100.000000     ,   0.00000000     ,   0.00000000     ,  0.374493003    
   104.000000     ,   0.00000000     ,   0.00000000     ,  0.397210479    
   108.000000     ,   0.00000000     ,   0.00000000     ,  0.425054103    
   112.000000     ,   0.00000000     ,   0.00000000     ,  0.451381952    
   116.000000     ,   0.00000000     ,   0.00000000     ,  0.470489800    
   120.000000     ,   0.00000000     ,   0.00000000     ,  0.479429215    
   124.000000     ,   0.00000000     ,   0.00000000     ,  0.478698760    
   0.00000000     ,   4.00000000     ,   0.00000000     ,  0.456873626    
   4.00000000     ,   4.00000000     ,   0.00000000     ,  0.450833321    
   8.00000000     ,   4.00000000     ,   0.00000000     ,  0.443443537    
   12.0000000     ,   4.00000000     ,   0.00000000     ,  0.434697092    
   16.0000000     ,   4.00000000     ,   0.00000000     ,  0.422547281    
