   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.399544716    
   4.00000000     ,   0.00000000     ,   0.00000000     ,  0.401710331    
   8.00000000     ,   0.00000000     ,   0.00000000     ,  0.402526498    
   12.0000000     ,   0.00000000     ,   0.00000000     ,  0.400422901    
   16.0000000     ,   0.00000000     ,   0.00000000     ,  0.394651949    
   20.0000000     ,   0.00000000     ,   0.00000000     ,  0.385658681    
   24.0000000     ,   0.00000000     ,   0.00000000     ,  0.374836832    
   28.0000000     ,   0.00000000     ,   0.00000000     ,  0.363941848    
   32.0000000     ,   0.00000000     ,   0.00000000     ,  0.354586720    
   36.0000000     ,   0.00000000     ,   0.00000000     ,  0.348064303    
   40.0000000     ,   0.00000000     ,   0.00000000     ,  0.345404804    
   44.0000000     ,   0.00000000     ,   0.00000000     ,  0.347373575    
   48.0000000     ,   0.00000000     ,   0.00000000     ,  0.354205281    
   52.0000000     ,   0.00000000     ,   0.00000000     ,  0.365175188    
   56.0000000     ,   0.00000000     ,   0.00000000     ,  0.378364414    
   60.0000000     ,   0.00000000     ,   0.00000000     ,  0.390953392    
   64.0000000     ,   0.00000000     ,   0.00000000     ,  0.400063097    
   68.0000000     ,   0.00000000     ,   0.00000000     ,  0.403778583    
   72.0000000     ,   0.00000000     ,   0.00000000     ,  0.401830614    
   76.0000000     ,   0.00000000     ,   0.00000000     ,  0.395598918    
   80.0000000     ,   0.00000000     ,   0.00000000     ,  0.387493521    
   84.0000000     ,   0.00000000     ,   0.00000000     ,  0.380078197    
   88.0000000     ,   0.00000000     ,   0.00000000     ,  0.375327110    
   92.0000000     ,   0.00000000     ,   0.00000000     ,  0.374209434    
   96.0000000     ,   0.00000000     ,   0.00000000     ,  0.376591057    
   100.000000     ,   0.00000000     ,   0.00000000     ,  0.381387115    
   104.000000     ,   0.00000000     ,   0.00000000     ,  0.386949241    
   108.000000     ,   0.00000000     ,   0.00000000     ,  0.391665459    
   112.000000     ,   0.00000000     ,   0.00000000     ,  0.394605309    
   116.000000     ,   0.00000000     ,   0.00000000     ,  0.395889282    
