   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.544682741    
   4.00000000     ,   0.00000000     ,   0.00000000     ,  0.524099946    
   8.00000000     ,   0.00000000     ,   0.00000000     ,  0.502532125    
   12.0000000     ,   0.00000000     ,   0.00000000     ,  0.480528384    
   16.0000000     ,   0.00000000     ,   0.00000000     ,  0.454263508    
   20.0000000     ,   0.00000000     ,   0.00000000     ,  0.418354243    
   24.0000000     ,   0.00000000     ,   0.00000000     ,  0.369950354    
   28.0000000     ,   0.00000000     ,   0.00000000     ,  0.311996579    
   32.0000000     ,   0.00000000     ,   0.00000000     ,  0.253897518    
   36.0000000     ,   0.00000000     ,   0.00000000     ,  0.209048435    
   40.0000000     ,   0.00000000     ,   0.00000000     ,  0.190202475    
   44.0000000     ,   0.00000000     ,   0.00000000     ,  0.204669073    
   48.0000000     ,   0.00000000     ,   0.00000000     ,  0.251388133    
   52.0000000     ,   0.00000000     ,   0.00000000     ,  0.321021497    
   56.0000000     ,   0.00000000     ,   0.00000000     ,  0.398846090    
   60.0000000     ,   0.00000000     ,   0.00000000     ,  0.469110638    
   64.0000000     ,   0.00000000     ,   0.00000000     ,  0.519137383    
   68.0000000     ,   0.00000000     ,   0.00000000     ,  0.541883409    
   72.0000000     ,   0.00000000     ,   0.00000000     ,  0.536572874    
   76.0000000     ,   0.00000000     ,   0.00000000     ,  0.507834256    
   80.0000000     ,   0.00000000     ,   0.00000000     ,  0.464119941    
   84.0000000     ,   0.00000000     ,   0.00000000     ,  0.416000247    
   88.0000000     ,   0.00000000     ,   0.00000000     ,  0.374485105    
   92.0000000     ,   0.00000000     ,   0.00000000     ,  0.349233568    
   96.0000000     ,   0.00000000     ,   0.00000000     ,  0.346606225    
   100.000000     ,   0.00000000     ,   0.00000000     ,  0.367919445    
   104.000000     ,   0.00000000     ,   0.00000000     ,  0.408636242    
   108.000000     ,   0.00000000     ,   0.00000000     ,  0.459203005    
   112.000000     ,   0.00000000     ,   0.00000000     ,  0.507681191    
   116.000000     ,   0.00000000     ,   0.00000000     ,  0.543449461    
   120.000000     ,   0.00000000     ,   0.00000000     ,  0.560551465    
   124.000000     ,   0.00000000     ,   0.00000000     ,  0.559201181    
   0.00000000     ,   4.00000000     ,   0.00000000     ,  0.518336236    
   4.00000000     ,   4.00000000     ,   0.00000000     ,  0.504192233    
   8.00000000     ,   4.00000000     ,   0.00000000     ,  0.487738431    
   12.0000000     ,   4.00000000     ,   0.00000000     ,  0.470485538    
   16.0000000     ,   4.00000000     ,   0.00000000     ,  0.449941307    
   20.0000000     ,   4.00000000     ,   0.00000000     ,  0.421902329    
   24.0000000     ,   4.00000000     ,   0.00000000     ,  0.383964330    
   28.0000000     ,   4.00000000     ,   0.00000000     ,  0.338384271    
   32.0000000     ,   4.00000000     ,   0.00000000     ,  0.292744398    
   36.0000000     ,   4.00000000     ,   0.00000000     ,  0.257962734    
   40.0000000     ,   4.00000000     ,   0.00000000     ,  0.244492397    
   44.0000000     ,   4.00000000     ,   0.00000000     ,  0.258390397    
   48.0000000     ,   4.00000000     ,   0.00000000     ,  0.298929334    
   52.0000000     ,   4.00000000     ,   0.00000000     ,  0.358632863    
   56.0000000     ,   4.00000000     ,   0.00000000     ,  0.425504655    
