   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.411691248    
   4.00000000     ,   0.00000000     ,   0.00000000     ,  0.410968363    
   8.00000000     ,   0.00000000     ,   0.00000000     ,  0.409624964    
   12.0000000     ,   0.00000000     ,   0.00000000     ,  0.406508595    
   16.0000000     ,   0.00000000     ,   0.00000000     ,  0.400233895    
   20.0000000     ,   0.00000000     ,   0.00000000     ,  0.389967352    
   24.0000000     ,   0.00000000     ,   0.00000000     ,  0.376053512    
   28.0000000     ,   0.00000000     ,   0.00000000     ,  0.360205799    
   32.0000000     ,   0.00000000     ,   0.00000000     ,  0.345186919    
   36.0000000     ,   0.00000000     ,   0.00000000     ,  0.334103227    
   40.0000000     ,   0.00000000     ,   0.00000000     ,  0.329552710    
   44.0000000     ,   0.00000000     ,   0.00000000     ,  0.332881629    
   48.0000000     ,   0.00000000     ,   0.00000000     ,  0.343754500    
   52.0000000     ,   0.00000000     ,   0.00000000     ,  0.360154599    
   56.0000000     ,   0.00000000     ,   0.00000000     ,  0.378828138    
   60.0000000     ,   0.00000000     ,   0.00000000     ,  0.396068156    
   64.0000000     ,   0.00000000     ,   0.00000000     ,  0.408627242    
   68.0000000     ,   0.00000000     ,   0.00000000     ,  0.414495975    
   72.0000000     ,   0.00000000     ,   0.00000000     ,  0.413323611    
   76.0000000     ,   0.00000000     ,   0.00000000     ,  0.406381071    
   80.0000000     ,   0.00000000     ,   0.00000000     ,  0.396121472    
   84.0000000     ,   0.00000000     ,   0.00000000     ,  0.385503471    
   88.0000000     ,   0.00000000     ,   0.00000000     ,  0.377270877    
   92.0000000     ,   0.00000000     ,   0.00000000     ,  0.373345643    
   96.0000000     ,   0.00000000     ,   0.00000000     ,  0.374440193    
   100.000000     ,   0.00000000     ,   0.00000000     ,  0.379961669    
   104.000000     ,   0.00000000     ,   0.00000000     ,  0.388250053    
   108.000000     ,   0.00000000     ,   0.00000000     ,  0.397124648    
   112.000000     ,   0.00000000     ,   0.00000000     ,  0.404596925    
   116.000000     ,   0.00000000     ,   0.00000000     ,  0.409497738    
   120.000000     ,   0.00000000     ,   0.00000000     ,  0.411748558    
   124.000000     ,   0.00000000     ,   0.00000000     ,  0.412136853    
   0.00000000     ,   4.00000000     ,   0.00000000     ,  0.406696349    
   4.00000000     ,   4.00000000     ,   0.00000000     ,  0.408000141    
   8.00000000     ,   4.00000000     ,   0.00000000     ,  0.408150434    
   12.0000000     ,   4.00000000     ,   0.00000000     ,  0.405921876    
   16.0000000     ,   4.00000000     ,   0.00000000     ,  0.400135279    
   20.0000000     ,   4.00000000     ,   0.00000000     ,  0.390373766    
   24.0000000     ,   4.00000000     ,   0.00000000     ,  0.377418905    
   28.0000000     ,   4.00000000     ,   0.00000000     ,  0.363210738    
   32.0000000     ,   4.00000000     ,   0.00000000     ,  0.350369155    
   36.0000000     ,   4.00000000     ,   0.00000000     ,  0.341491282    
   40.0000000     ,   4.00000000     ,   0.00000000     ,  0.338484079    
   44.0000000     ,   4.00000000     ,   0.00000000     ,  0.342121124    
   48.0000000     ,   4.00000000     ,   0.00000000     ,  0.351893783    
   52.0000000     ,   4.00000000     ,   0.00000000     ,  0.366135031    
   56.0000000     ,   4.00000000     ,   0.00000000     ,  0.382350266    
   60.0000000     ,   4.00000000     ,   0.00000000     ,  0.397685111    
   64.0000000     ,   4.00000000     ,   0.00000000     ,  0.409458578    
   68.0000000     ,   4.00000000     ,   0.00000000     ,  0.415682852    
   72.0000000     ,   4.00000000     ,   0.00000000     ,  0.415477067    
   76.0000000     ,   4.00000000     ,   0.00000000     ,  0.409282178    
   80.0000000     ,   4.00000000     ,   0.00000000     ,  0.398804277    
   84.0000000     ,   4.00000000     ,   0.00000000     ,  0.386660099    
   88.0000000     ,   4.00000000     ,   0.00000000     ,  0.375767350    
   92.0000000     ,   4.00000000     ,   0.00000000     ,  0.368608773    
   96.0000000     ,   4.00000000     ,   0.00000000     ,  0.366573691    
   100.000000     ,   4.00000000     ,   0.00000000     ,  0.369607657    
   104.000000     ,   4.00000000     ,   0.00000000     ,  0.376329035    
   108.000000     ,   4.00000000     ,   0.00000000     ,  0.384605467    
   112.000000     ,   4.00000000     ,   0.00000000     ,  0.392374218    
   116.000000     ,   4.00000000     ,   0.00000000     ,  0.398354560    
   120.000000     ,   4.00000000     ,   0.00000000     ,  0.402328193    
   124.000000     ,   4.00000000     ,   0.00000000     ,  0.404870123    
   0.00000000     ,   8.00000000     ,   0.00000000     ,  0.402212501    
   4.00000000     ,   8.00000000     ,   0.00000000     ,  0.405173182    
   8.00000000     ,   8.00000000     ,   0.00000000     ,  0.406812668    
   12.0000000     ,   8.00000000     ,   0.00000000     ,  0.405989051    
   16.0000000     ,   8.00000000     ,   0.00000000     ,  0.401752204    
   20.0000000     ,   8.00000000     ,   0.00000000     ,  0.393967509    
   24.0000000     ,   8.00000000     ,   0.00000000     ,  0.383606791    
   28.0000000     ,   8.00000000     ,   0.00000000     ,  0.372558802    
   32.0000000     ,   8.00000000     ,   0.00000000     ,  0.363061368    
   36.0000000     ,   8.00000000     ,   0.00000000     ,  0.357028633    
   40.0000000     ,   8.00000000     ,   0.00000000     ,  0.355559111    
   44.0000000     ,   8.00000000     ,   0.00000000     ,  0.358777463    
   48.0000000     ,   8.00000000     ,   0.00000000     ,  0.365981162    
   52.0000000     ,   8.00000000     ,   0.00000000     ,  0.375934541    
   56.0000000     ,   8.00000000     ,   0.00000000     ,  0.387138128    
   60.0000000     ,   8.00000000     ,   0.00000000     ,  0.397988528    
   64.0000000     ,   8.00000000     ,   0.00000000     ,  0.406866044    
   68.0000000     ,   8.00000000     ,   0.00000000     ,  0.412260890    
   72.0000000     ,   8.00000000     ,   0.00000000     ,  0.413026512    
   76.0000000     ,   8.00000000     ,   0.00000000     ,  0.408740342    
   80.0000000     ,   8.00000000     ,   0.00000000     ,  0.400025338    
   84.0000000     ,   8.00000000     ,   0.00000000     ,  0.388622820    
   88.0000000     ,   8.00000000     ,   0.00000000     ,  0.377070308    
   92.0000000     ,   8.00000000     ,   0.00000000     ,  0.368012637    
   96.0000000     ,   8.00000000     ,   0.00000000     ,  0.363378674    
   100.000000     ,   8.00000000     ,   0.00000000     ,  0.363771975    
   104.000000     ,   8.00000000     ,   0.00000000     ,  0.368364632    
   108.000000     ,   8.00000000     ,   0.00000000     ,  0.375358015    
   112.000000     ,   8.00000000     ,   0.00000000     ,  0.382793188    
   116.000000     ,   8.00000000     ,   0.00000000     ,  0.389310926    
   120.000000     ,   8.00000000     ,   0.00000000     ,  0.394492358    
   124.000000     ,   8.00000000     ,   0.00000000     ,  0.398645639    
   0.00000000     ,   12.0000000     ,   0.00000000     ,  0.399227470    
   4.00000000     ,   12.0000000     ,   0.00000000     ,  0.403136015    
   8.00000000     ,   12.0000000     ,   0.00000000     ,  0.405875593    
   12.0000000     ,   12.0000000     ,   0.00000000     ,  0.406505704    
   16.0000000     ,   12.0000000     ,   0.00000000     ,  0.404277086    
   20.0000000     ,   12.0000000     ,   0.00000000     ,  0.399162918    
   24.0000000     ,   12.0000000     ,   0.00000000     ,  0.392079502    
   28.0000000     ,   12.0000000     ,   0.00000000     ,  0.384653389    
   32.0000000     ,   12.0000000     ,   0.00000000     ,  0.378641754    
   36.0000000     ,   12.0000000     ,   0.00000000     ,  0.375297368    
   40.0000000     ,   12.0000000     ,   0.00000000     ,  0.374992639    
   44.0000000     ,   12.0000000     ,   0.00000000     ,  0.377266079    
   48.0000000     ,   12.0000000     ,   0.00000000     ,  0.381219029    
   52.0000000     ,   12.0000000     ,   0.00000000     ,  0.386001021    
   56.0000000     ,   12.0000000     ,   0.00000000     ,  0.391091228    
   60.0000000     ,   12.0000000     ,   0.00000000     ,  0.396228313    
   64.0000000     ,   12.0000000     ,   0.00000000     ,  0.401078433    
   68.0000000     ,   12.0000000     ,   0.00000000     ,  0.404915720    
   72.0000000     ,   12.0000000     ,   0.00000000     ,  0.406602651    
   76.0000000     ,   12.0000000     ,   0.00000000     ,  0.404976487    
   80.0000000     ,   12.0000000     ,   0.00000000     ,  0.399480790    
   84.0000000     ,   12.0000000     ,   0.00000000     ,  0.390686095    
   88.0000000     ,   12.0000000     ,   0.00000000     ,  0.380356520    
   92.0000000     ,   12.0000000     ,   0.00000000     ,  0.370944887    
   96.0000000     ,   12.0000000     ,   0.00000000     ,  0.364715129    
   100.000000     ,   12.0000000     ,   0.00000000     ,  0.362911433    
   104.000000     ,   12.0000000     ,   0.00000000     ,  0.365382791    
   108.000000     ,   12.0000000     ,   0.00000000     ,  0.370831668    
   112.000000     ,   12.0000000     ,   0.00000000     ,  0.377522379    
   116.000000     ,   12.0000000     ,   0.00000000     ,  0.384051502    
   120.000000     ,   12.0000000     ,   0.00000000     ,  0.389781177    
   124.000000     ,   12.0000000     ,   0.00000000     ,  0.394755512    
   0.00000000     ,   16.0000000     ,   0.00000000     ,  0.397617012    
   4.00000000     ,   16.0000000     ,   0.00000000     ,  0.401658863    
   8.00000000     ,   16.0000000     ,   0.00000000     ,  0.404839814    
   12.0000000     ,   16.0000000     ,   0.00000000     ,  0.406484902    
