   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.530016303    
   4.00000000     ,   0.00000000     ,   0.00000000     ,  0.511554718    
   8.00000000     ,   0.00000000     ,   0.00000000     ,  0.492256254    
   12.0000000     ,   0.00000000     ,   0.00000000     ,  0.472465068    
   16.0000000     ,   0.00000000     ,   0.00000000     ,  0.448531657    
   20.0000000     ,   0.00000000     ,   0.00000000     ,  0.415450156    
   24.0000000     ,   0.00000000     ,   0.00000000     ,  0.370639473    
   28.0000000     ,   0.00000000     ,   0.00000000     ,  0.316923946    
   32.0000000     ,   0.00000000     ,   0.00000000     ,  0.263094991    
   36.0000000     ,   0.00000000     ,   0.00000000     ,  0.221582904    
   40.0000000     ,   0.00000000     ,   0.00000000     ,  0.204156309    
   44.0000000     ,   0.00000000     ,   0.00000000     ,  0.217500895    
   48.0000000     ,   0.00000000     ,   0.00000000     ,  0.260557473    
   52.0000000     ,   0.00000000     ,   0.00000000     ,  0.324653327    
   56.0000000     ,   0.00000000     ,   0.00000000     ,  0.396204740    
   60.0000000     ,   0.00000000     ,   0.00000000     ,  0.460741341    
   64.0000000     ,   0.00000000     ,   0.00000000     ,  0.506666720    
   68.0000000     ,   0.00000000     ,   0.00000000     ,  0.527581036    
   72.0000000     ,   0.00000000     ,   0.00000000     ,  0.522826672    
   76.0000000     ,   0.00000000     ,   0.00000000     ,  0.496670336    
   80.0000000     ,   0.00000000     ,   0.00000000     ,  0.456846654    
   84.0000000     ,   0.00000000     ,   0.00000000     ,  0.413003206    
   88.0000000     ,   0.00000000     ,   0.00000000     ,  0.375179827    
   92.0000000     ,   0.00000000     ,   0.00000000     ,  0.352183282    
   96.0000000     ,   0.00000000     ,   0.00000000     ,  0.349810958    
   100.000000     ,   0.00000000     ,   0.00000000     ,  0.369253337    
   104.000000     ,   0.00000000     ,   0.00000000     ,  0.406354129    
   108.000000     ,   0.00000000     ,   0.00000000     ,  0.452381670    
   112.000000     ,   0.00000000     ,   0.00000000     ,  0.496446103    
   116.000000     ,   0.00000000     ,   0.00000000     ,  0.528892100    
   120.000000     ,   0.00000000     ,   0.00000000     ,  0.544353426    
   124.000000     ,   0.00000000     ,   0.00000000     ,  0.543104291    
   0.00000000     ,   4.00000000     ,   0.00000000     ,  0.506030619    
   4.00000000     ,   4.00000000     ,   0.00000000     ,  0.493503243    
   8.00000000     ,   4.00000000     ,   0.00000000     ,  0.478880674    
   12.0000000     ,   4.00000000     ,   0.00000000     ,  0.463357270    
   16.0000000     ,   4.00000000     ,   0.00000000     ,  0.444501191    
   20.0000000     ,   4.00000000     ,   0.00000000     ,  0.418416381    
   24.0000000     ,   4.00000000     ,   0.00000000     ,  0.382981539    
   28.0000000     ,   4.00000000     ,   0.00000000     ,  0.340442926    
   32.0000000     ,   4.00000000     ,   0.00000000     ,  0.297953397    
   36.0000000     ,   4.00000000     ,   0.00000000     ,  0.265671819    
   40.0000000     ,   4.00000000     ,   0.00000000     ,  0.253229052    
   44.0000000     ,   4.00000000     ,   0.00000000     ,  0.266122341    
   48.0000000     ,   4.00000000     ,   0.00000000     ,  0.303568363    
   52.0000000     ,   4.00000000     ,   0.00000000     ,  0.358598322    
   56.0000000     ,   4.00000000     ,   0.00000000     ,  0.420151353    
   60.0000000     ,   4.00000000     ,   0.00000000     ,  0.476151824    
   64.0000000     ,   4.00000000     ,   0.00000000     ,  0.516376019    
   68.0000000     ,   4.00000000     ,   0.00000000     ,  0.534312427    
   72.0000000     ,   4.00000000     ,   0.00000000     ,  0.527862608    
   76.0000000     ,   4.00000000     ,   0.00000000     ,  0.499213129    
   80.0000000     ,   4.00000000     ,   0.00000000     ,  0.454293042    
   84.0000000     ,   4.00000000     ,   0.00000000     ,  0.401969969    
   88.0000000     ,   4.00000000     ,   0.00000000     ,  0.352829814    
   92.0000000     ,   4.00000000     ,   0.00000000     ,  0.317329139    
   96.0000000     ,   4.00000000     ,   0.00000000     ,  0.303423613    
   100.000000     ,   4.00000000     ,   0.00000000     ,  0.314277709    
   104.000000     ,   4.00000000     ,   0.00000000     ,  0.346995085    
   108.000000     ,   4.00000000     ,   0.00000000     ,  0.393164814    
   112.000000     ,   4.00000000     ,   0.00000000     ,  0.441350579    
   116.000000     ,   4.00000000     ,   0.00000000     ,  0.480746895    
   120.000000     ,   4.00000000     ,   0.00000000     ,  0.504566669    
   124.000000     ,   4.00000000     ,   0.00000000     ,  0.511715412    
   0.00000000     ,   8.00000000     ,   0.00000000     ,  0.486536682    
   4.00000000     ,   8.00000000     ,   0.00000000     ,  0.481031001    
   8.00000000     ,   8.00000000     ,   0.00000000     ,  0.472171873    
   12.0000000     ,   8.00000000     ,   0.00000000     ,  0.462157547    
   16.0000000     ,   8.00000000     ,   0.00000000     ,  0.450095117    
   20.0000000     ,   8.00000000     ,   0.00000000     ,  0.433485746    
   24.0000000     ,   8.00000000     ,   0.00000000     ,  0.410717487    
   28.0000000     ,   8.00000000     ,   0.00000000     ,  0.383145094    
   32.0000000     ,   8.00000000     ,   0.00000000     ,  0.355606198    
   36.0000000     ,   8.00000000     ,   0.00000000     ,  0.335075468    
   40.0000000     ,   8.00000000     ,   0.00000000     ,  0.328116864    
   44.0000000     ,   8.00000000     ,   0.00000000     ,  0.338350356    
   48.0000000     ,   8.00000000     ,   0.00000000     ,  0.365048558    
   52.0000000     ,   8.00000000     ,   0.00000000     ,  0.403337091    
   56.0000000     ,   8.00000000     ,   0.00000000     ,  0.445685625    
   60.0000000     ,   8.00000000     ,   0.00000000     ,  0.483885020    
   64.0000000     ,   8.00000000     ,   0.00000000     ,  0.510723591    
   68.0000000     ,   8.00000000     ,   0.00000000     ,  0.521000504    
   72.0000000     ,   8.00000000     ,   0.00000000     ,  0.512011051    
   76.0000000     ,   8.00000000     ,   0.00000000     ,  0.483863592    
   80.0000000     ,   8.00000000     ,   0.00000000     ,  0.439823747    
   84.0000000     ,   8.00000000     ,   0.00000000     ,  0.386481285    
   88.0000000     ,   8.00000000     ,   0.00000000     ,  0.333241224    
   92.0000000     ,   8.00000000     ,   0.00000000     ,  0.290730983    
   96.0000000     ,   8.00000000     ,   0.00000000     ,  0.268219501    
   100.000000     ,   8.00000000     ,   0.00000000     ,  0.270801932    
   104.000000     ,   8.00000000     ,   0.00000000     ,  0.297503233    
   108.000000     ,   8.00000000     ,   0.00000000     ,  0.341287196    
   112.000000     ,   8.00000000     ,   0.00000000     ,  0.391220480    
   116.000000     ,   8.00000000     ,   0.00000000     ,  0.436060816    
   120.000000     ,   8.00000000     ,   0.00000000     ,  0.467826486    
   124.000000     ,   8.00000000     ,   0.00000000     ,  0.483854026    
   0.00000000     ,   12.0000000     ,   0.00000000     ,  0.474972993    
   4.00000000     ,   12.0000000     ,   0.00000000     ,  0.476282388    
   8.00000000     ,   12.0000000     ,   0.00000000     ,  0.473080188    
   12.0000000     ,   12.0000000     ,   0.00000000     ,  0.468390614    
   16.0000000     ,   12.0000000     ,   0.00000000     ,  0.462819099    
   20.0000000     ,   12.0000000     ,   0.00000000     ,  0.455313772    
   24.0000000     ,   12.0000000     ,   0.00000000     ,  0.444839895    
   28.0000000     ,   12.0000000     ,   0.00000000     ,  0.431881785    
   32.0000000     ,   12.0000000     ,   0.00000000     ,  0.418896705    
   36.0000000     ,   12.0000000     ,   0.00000000     ,  0.409514219    
   40.0000000     ,   12.0000000     ,   0.00000000     ,  0.406993955    
   44.0000000     ,   12.0000000     ,   0.00000000     ,  0.412817925    
   48.0000000     ,   12.0000000     ,   0.00000000     ,  0.426120222    
   52.0000000     ,   12.0000000     ,   0.00000000     ,  0.444107026    
   56.0000000     ,   12.0000000     ,   0.00000000     ,  0.463051498    
   60.0000000     ,   12.0000000     ,   0.00000000     ,  0.479217261    
   64.0000000     ,   12.0000000     ,   0.00000000     ,  0.489280373    
   68.0000000     ,   12.0000000     ,   0.00000000     ,  0.490306973    
   72.0000000     ,   12.0000000     ,   0.00000000     ,  0.479743958    
   76.0000000     ,   12.0000000     ,   0.00000000     ,  0.455902398    
   80.0000000     ,   12.0000000     ,   0.00000000     ,  0.419019520    
   84.0000000     ,   12.0000000     ,   0.00000000     ,  0.372419417    
   88.0000000     ,   12.0000000     ,   0.00000000     ,  0.322948009    
   92.0000000     ,   12.0000000     ,   0.00000000     ,  0.280007333    
   96.0000000     ,   12.0000000     ,   0.00000000     ,  0.253151268    
   100.000000     ,   12.0000000     ,   0.00000000     ,  0.249006733    
   104.000000     ,   12.0000000     ,   0.00000000     ,  0.268799335    
   108.000000     ,   12.0000000     ,   0.00000000     ,  0.307657272    
   112.000000     ,   12.0000000     ,   0.00000000     ,  0.356142998    
   116.000000     ,   12.0000000     ,   0.00000000     ,  0.403452665    
   120.000000     ,   12.0000000     ,   0.00000000     ,  0.440946370    
   124.000000     ,   12.0000000     ,   0.00000000     ,  0.464528590    
   0.00000000     ,   16.0000000     ,   0.00000000     ,  0.469714105    
   4.00000000     ,   16.0000000     ,   0.00000000     ,  0.476780355    
   8.00000000     ,   16.0000000     ,   0.00000000     ,  0.478305817    
   12.0000000     ,   16.0000000     ,   0.00000000     ,  0.477674425    
   16.0000000     ,   16.0000000     ,   0.00000000     ,  0.476649731    
   20.0000000     ,   16.0000000     ,   0.00000000     ,  0.475498289    
   24.0000000     ,   16.0000000     ,   0.00000000     ,  0.473885119    
   28.0000000     ,   16.0000000     ,   0.00000000     ,  0.471784025    
   32.0000000     ,   16.0000000     ,   0.00000000     ,  0.469792664    
   36.0000000     ,   16.0000000     ,   0.00000000     ,  0.468741953    
   40.0000000     ,   16.0000000     ,   0.00000000     ,  0.468996793    
   44.0000000     ,   16.0000000     ,   0.00000000     ,  0.470036775    
   48.0000000     ,   16.0000000     ,   0.00000000     ,  0.470670521    
   52.0000000     ,   16.0000000     ,   0.00000000     ,  0.469751924    
   56.0000000     ,   16.0000000     ,   0.00000000     ,  0.466866612    
   60.0000000     ,   16.0000000     ,   0.00000000     ,  0.462429702    
   64.0000000     ,   16.0000000     ,   0.00000000     ,  0.457021236    
   68.0000000     ,   16.0000000     ,   0.00000000     ,  0.450347841    
   72.0000000     ,   16.0000000     ,   0.00000000     ,  0.440584928    
   76.0000000     ,   16.0000000     ,   0.00000000     ,  0.424751341    
   80.0000000     ,   16.0000000     ,   0.00000000     ,  0.400206387    
   84.0000000     ,   16.0000000     ,   0.00000000     ,  0.366641998    
   88.0000000     ,   16.0000000     ,   0.00000000     ,  0.327498347    
   92.0000000     ,   16.0000000     ,   0.00000000     ,  0.289857805    
   96.0000000     ,   16.0000000     ,   0.00000000     ,  0.262556881    
   100.000000     ,   16.0000000     ,   0.00000000     ,  0.253158331    
   104.000000     ,   16.0000000     ,   0.00000000     ,  0.265068024    
   108.000000     ,   16.0000000     ,   0.00000000     ,  0.296103120    
   112.000000     ,   16.0000000     ,   0.00000000     ,  0.339188039    
   116.000000     ,   16.0000000     ,   0.00000000     ,  0.384878904    
   120.000000     ,   16.0000000     ,   0.00000000     ,  0.424593955    
   124.000000     ,   16.0000000     ,   0.00000000     ,  0.453162342    
   0.00000000     ,   20.0000000     ,   0.00000000     ,  0.465591103    
   4.00000000     ,   20.0000000     ,   0.00000000     ,  0.477525294    
   8.00000000     ,   20.0000000     ,   0.00000000     ,  0.483054787    
   12.0000000     ,   20.0000000     ,   0.00000000     ,  0.485215843    
   16.0000000     ,   20.0000000     ,   0.00000000     ,  0.486350000    
   20.0000000     ,   20.0000000     ,   0.00000000     ,  0.487771243    
   24.0000000     ,   20.0000000     ,   0.00000000     ,  0.490003258    
   28.0000000     ,   20.0000000     ,   0.00000000     ,  0.493119597    
   32.0000000     ,   20.0000000     ,   0.00000000     ,  0.496816933    
   36.0000000     ,   20.0000000     ,   0.00000000     ,  0.500209689    
   40.0000000     ,   20.0000000     ,   0.00000000     ,  0.501675546    
   44.0000000     ,   20.0000000     ,   0.00000000     ,  0.499142885    
   48.0000000     ,   20.0000000     ,   0.00000000     ,  0.490928531    
   52.0000000     ,   20.0000000     ,   0.00000000     ,  0.476783842    
   56.0000000     ,   20.0000000     ,   0.00000000     ,  0.458506674    
   60.0000000     ,   20.0000000     ,   0.00000000     ,  0.439572155    
   64.0000000     ,   20.0000000     ,   0.00000000     ,  0.423729807    
   68.0000000     ,   20.0000000     ,   0.00000000     ,  0.413149476    
   72.0000000     ,   20.0000000     ,   0.00000000     ,  0.407087028    
   76.0000000     ,   20.0000000     ,   0.00000000     ,  0.401908487    
   80.0000000     ,   20.0000000     ,   0.00000000     ,  0.392673910    
   84.0000000     ,   20.0000000     ,   0.00000000     ,  0.375657320    
   88.0000000     ,   20.0000000     ,   0.00000000     ,  0.350611597    
   92.0000000     ,   20.0000000     ,   0.00000000     ,  0.321615309    
   96.0000000     ,   20.0000000     ,   0.00000000     ,  0.295969427    
   100.000000     ,   20.0000000     ,   0.00000000     ,  0.281546324    
   104.000000     ,   20.0000000     ,   0.00000000     ,  0.283745229    
   108.000000     ,   20.0000000     ,   0.00000000     ,  0.303400934    
   112.000000     ,   20.0000000     ,   0.00000000     ,  0.336532056    
   116.000000     ,   20.0000000     ,   0.00000000     ,  0.375948608    
   120.000000     ,   20.0000000     ,   0.00000000     ,  0.413907647    
   124.000000     ,   20.0000000     ,   0.00000000     ,  0.444616616    
   0.00000000     ,   24.0000000     ,   0.00000000     ,  0.456537068    
   4.00000000     ,   24.0000000     ,   0.00000000     ,  0.473736435    
   8.00000000     ,   24.0000000     ,   0.00000000     ,  0.483944178    
   12.0000000     ,   24.0000000     ,   0.00000000     ,  0.488963455    
   16.0000000     ,   24.0000000     ,   0.00000000     ,  0.490946800    
   20.0000000     ,   24.0000000     ,   0.00000000     ,  0.491843820    
   24.0000000     ,   24.0000000     ,   0.00000000     ,  0.493150979    
   28.0000000     ,   24.0000000     ,   0.00000000     ,  0.495731860    
   32.0000000     ,   24.0000000     ,   0.00000000     ,  0.499541283    
   36.0000000     ,   24.0000000     ,   0.00000000     ,  0.503341615    
   40.0000000     ,   24.0000000     ,   0.00000000     ,  0.504726470    
   44.0000000     ,   24.0000000     ,   0.00000000     ,  0.500750542    
   48.0000000     ,   24.0000000     ,   0.00000000     ,  0.489151806    
   52.0000000     ,   24.0000000     ,   0.00000000     ,  0.469713211    
   56.0000000     ,   24.0000000     ,   0.00000000     ,  0.445034742    
   60.0000000     ,   24.0000000     ,   0.00000000     ,  0.420110911    
   64.0000000     ,   24.0000000     ,   0.00000000     ,  0.400639206    
   68.0000000     ,   24.0000000     ,   0.00000000     ,  0.390671849    
   72.0000000     ,   24.0000000     ,   0.00000000     ,  0.390681952    
   76.0000000     ,   24.0000000     ,   0.00000000     ,  0.397052258    
   80.0000000     ,   24.0000000     ,   0.00000000     ,  0.403386921    
   84.0000000     ,   24.0000000     ,   0.00000000     ,  0.403180033    
   88.0000000     ,   24.0000000     ,   0.00000000     ,  0.392686576    
   92.0000000     ,   24.0000000     ,   0.00000000     ,  0.372700125    
   96.0000000     ,   24.0000000     ,   0.00000000     ,  0.348424882    
   100.000000     ,   24.0000000     ,   0.00000000     ,  0.327504307    
   104.000000     ,   24.0000000     ,   0.00000000     ,  0.317094594    
   108.000000     ,   24.0000000     ,   0.00000000     ,  0.321256489    
