   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.405849665    
   4.00000000     ,   0.00000000     ,   0.00000000     ,  0.406315506    
   8.00000000     ,   0.00000000     ,   0.00000000     ,  0.405946761    
   12.0000000     ,   0.00000000     ,   0.00000000     ,  0.403451920    
   16.0000000     ,   0.00000000     ,   0.00000000     ,  0.397682637    
   20.0000000     ,   0.00000000     ,   0.00000000     ,  0.388262331    
   24.0000000     ,   0.00000000     ,   0.00000000     ,  0.375899941    
   28.0000000     ,   0.00000000     ,   0.00000000     ,  0.362298638    
   32.0000000     ,   0.00000000     ,   0.00000000     ,  0.349759638    
   36.0000000     ,   0.00000000     ,   0.00000000     ,  0.340659410    
   40.0000000     ,   0.00000000     ,   0.00000000     ,  0.336936444    
   44.0000000     ,   0.00000000     ,   0.00000000     ,  0.339648873    
   48.0000000     ,   0.00000000     ,   0.00000000     ,  0.348647386    
   52.0000000     ,   0.00000000     ,   0.00000000     ,  0.362448722    
   56.0000000     ,   0.00000000     ,   0.00000000     ,  0.378425211    
   60.0000000     ,   0.00000000     ,   0.00000000     ,  0.393362314    
   64.0000000     ,   0.00000000     ,   0.00000000     ,  0.404279619    
   68.0000000     ,   0.00000000     ,   0.00000000     ,  0.409251392    
   72.0000000     ,   0.00000000     ,   0.00000000     ,  0.407919526    
   76.0000000     ,   0.00000000     ,   0.00000000     ,  0.401510537    
   80.0000000     ,   0.00000000     ,   0.00000000     ,  0.392378718    
   84.0000000     ,   0.00000000     ,   0.00000000     ,  0.383278757    
   88.0000000     ,   0.00000000     ,   0.00000000     ,  0.376624465    
   92.0000000     ,   0.00000000     ,   0.00000000     ,  0.373929709    
   96.0000000     ,   0.00000000     ,   0.00000000     ,  0.375528991    
   100.000000     ,   0.00000000     ,   0.00000000     ,  0.380608022    
   104.000000     ,   0.00000000     ,   0.00000000     ,  0.387536764    
   108.000000     ,   0.00000000     ,   0.00000000     ,  0.394440472    
   112.000000     ,   0.00000000     ,   0.00000000     ,  0.399845153    
   116.000000     ,   0.00000000     ,   0.00000000     ,  0.403147697    
   120.000000     ,   0.00000000     ,   0.00000000     ,  0.404682696    
   124.000000     ,   0.00000000     ,   0.00000000     ,  0.405329376    
   0.00000000     ,   4.00000000     ,   0.00000000     ,  0.401765078    
   4.00000000     ,   4.00000000     ,   0.00000000     ,  0.404114515    
   8.00000000     ,   4.00000000     ,   0.00000000     ,  0.405146688    
   12.0000000     ,   4.00000000     ,   0.00000000     ,  0.403444767    
   16.0000000     ,   4.00000000     ,   0.00000000     ,  0.398013145    
   20.0000000     ,   4.00000000     ,   0.00000000     ,  0.388851613    
   24.0000000     ,   4.00000000     ,   0.00000000     ,  0.377092391    
   28.0000000     ,   4.00000000     ,   0.00000000     ,  0.364687085    
   32.0000000     ,   4.00000000     ,   0.00000000     ,  0.353852838    
   36.0000000     ,   4.00000000     ,   0.00000000     ,  0.346540928    
   40.0000000     ,   4.00000000     ,   0.00000000     ,  0.344082803    
   44.0000000     ,   4.00000000     ,   0.00000000     ,  0.347017229    
   48.0000000     ,   4.00000000     ,   0.00000000     ,  0.355023056    
   52.0000000     ,   4.00000000     ,   0.00000000     ,  0.366915405    
   56.0000000     ,   4.00000000     ,   0.00000000     ,  0.380744070    
   60.0000000     ,   4.00000000     ,   0.00000000     ,  0.394069433    
   64.0000000     ,   4.00000000     ,   0.00000000     ,  0.404433697    
   68.0000000     ,   4.00000000     ,   0.00000000     ,  0.409934461    
   72.0000000     ,   4.00000000     ,   0.00000000     ,  0.409722835    
   76.0000000     ,   4.00000000     ,   0.00000000     ,  0.404250950    
   80.0000000     ,   4.00000000     ,   0.00000000     ,  0.395174295    
   84.0000000     ,   4.00000000     ,   0.00000000     ,  0.384927690    
   88.0000000     ,   4.00000000     ,   0.00000000     ,  0.376084298    
   92.0000000     ,   4.00000000     ,   0.00000000     ,  0.370666951    
   96.0000000     ,   4.00000000     ,   0.00000000     ,  0.369608313    
   100.000000     ,   4.00000000     ,   0.00000000     ,  0.372547179    
   104.000000     ,   4.00000000     ,   0.00000000     ,  0.378066927    
   108.000000     ,   4.00000000     ,   0.00000000     ,  0.384319425    
   112.000000     ,   4.00000000     ,   0.00000000     ,  0.389786661    
   116.000000     ,   4.00000000     ,   0.00000000     ,  0.393825352    
   120.000000     ,   4.00000000     ,   0.00000000     ,  0.396717101    
   124.000000     ,   4.00000000     ,   0.00000000     ,  0.399201274    
   0.00000000     ,   8.00000000     ,   0.00000000     ,  0.397884220    
   4.00000000     ,   8.00000000     ,   0.00000000     ,  0.401581436    
   8.00000000     ,   8.00000000     ,   0.00000000     ,  0.403908253    
   12.0000000     ,   8.00000000     ,   0.00000000     ,  0.403502256    
   16.0000000     ,   8.00000000     ,   0.00000000     ,  0.399517000    
   20.0000000     ,   8.00000000     ,   0.00000000     ,  0.392135769    
   24.0000000     ,   8.00000000     ,   0.00000000     ,  0.382611811    
   28.0000000     ,   8.00000000     ,   0.00000000     ,  0.372847497    
   32.0000000     ,   8.00000000     ,   0.00000000     ,  0.364763618    
   36.0000000     ,   8.00000000     ,   0.00000000     ,  0.359770954    
   40.0000000     ,   8.00000000     ,   0.00000000     ,  0.358536333    
   44.0000000     ,   8.00000000     ,   0.00000000     ,  0.361038208    
   48.0000000     ,   8.00000000     ,   0.00000000     ,  0.366763800    
   52.0000000     ,   8.00000000     ,   0.00000000     ,  0.374882787    
   56.0000000     ,   8.00000000     ,   0.00000000     ,  0.384321064    
   60.0000000     ,   8.00000000     ,   0.00000000     ,  0.393773973    
   64.0000000     ,   8.00000000     ,   0.00000000     ,  0.401763260    
   68.0000000     ,   8.00000000     ,   0.00000000     ,  0.406827509    
   72.0000000     ,   8.00000000     ,   0.00000000     ,  0.407853454    
   76.0000000     ,   8.00000000     ,   0.00000000     ,  0.404457420    
   80.0000000     ,   8.00000000     ,   0.00000000     ,  0.397255212    
   84.0000000     ,   8.00000000     ,   0.00000000     ,  0.387855321    
   88.0000000     ,   8.00000000     ,   0.00000000     ,  0.378493130    
   92.0000000     ,   8.00000000     ,   0.00000000     ,  0.371374995    
   96.0000000     ,   8.00000000     ,   0.00000000     ,  0.367962927    
   100.000000     ,   8.00000000     ,   0.00000000     ,  0.368512154    
   104.000000     ,   8.00000000     ,   0.00000000     ,  0.372098833    
   108.000000     ,   8.00000000     ,   0.00000000     ,  0.377148718    
   112.000000     ,   8.00000000     ,   0.00000000     ,  0.382208794    
   116.000000     ,   8.00000000     ,   0.00000000     ,  0.386552960    
   120.000000     ,   8.00000000     ,   0.00000000     ,  0.390296012    
   124.000000     ,   8.00000000     ,   0.00000000     ,  0.393975765    
   0.00000000     ,   12.0000000     ,   0.00000000     ,  0.395248771    
   4.00000000     ,   12.0000000     ,   0.00000000     ,  0.399476022    
   8.00000000     ,   12.0000000     ,   0.00000000     ,  0.402618766    
   12.0000000     ,   12.0000000     ,   0.00000000     ,  0.403526932    
   16.0000000     ,   12.0000000     ,   0.00000000     ,  0.401476175    
   20.0000000     ,   12.0000000     ,   0.00000000     ,  0.396628261    
   24.0000000     ,   12.0000000     ,   0.00000000     ,  0.390074193    
   28.0000000     ,   12.0000000     ,   0.00000000     ,  0.383438915    
   32.0000000     ,   12.0000000     ,   0.00000000     ,  0.378261894    
   36.0000000     ,   12.0000000     ,   0.00000000     ,  0.375468940    
   40.0000000     ,   12.0000000     ,   0.00000000     ,  0.375176013    
   44.0000000     ,   12.0000000     ,   0.00000000     ,  0.376873195    
   48.0000000     ,   12.0000000     ,   0.00000000     ,  0.379836828    
   52.0000000     ,   12.0000000     ,   0.00000000     ,  0.383513123    
   56.0000000     ,   12.0000000     ,   0.00000000     ,  0.387657315    
   60.0000000     ,   12.0000000     ,   0.00000000     ,  0.392169863    
   64.0000000     ,   12.0000000     ,   0.00000000     ,  0.396763295    
   68.0000000     ,   12.0000000     ,   0.00000000     ,  0.400708795    
   72.0000000     ,   12.0000000     ,   0.00000000     ,  0.402884454    
   76.0000000     ,   12.0000000     ,   0.00000000     ,  0.402176201    
   80.0000000     ,   12.0000000     ,   0.00000000     ,  0.398059189    
   84.0000000     ,   12.0000000     ,   0.00000000     ,  0.391039938    
   88.0000000     ,   12.0000000     ,   0.00000000     ,  0.382668823    
   92.0000000     ,   12.0000000     ,   0.00000000     ,  0.375045240    
   96.0000000     ,   12.0000000     ,   0.00000000     ,  0.370020956    
   100.000000     ,   12.0000000     ,   0.00000000     ,  0.368497729    
