   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.407385021    
   4.00000000     ,   0.00000000     ,   0.00000000     ,  0.407517642    
   8.00000000     ,   0.00000000     ,   0.00000000     ,  0.406885594    
   12.0000000     ,   0.00000000     ,   0.00000000     ,  0.404240042    
   16.0000000     ,   0.00000000     ,   0.00000000     ,  0.398363709    
   20.0000000     ,   0.00000000     ,   0.00000000     ,  0.388744295    
   24.0000000     ,   0.00000000     ,   0.00000000     ,  0.375980645    
   28.0000000     ,   0.00000000     ,   0.00000000     ,  0.361774981    
   32.0000000     ,   0.00000000     ,   0.00000000     ,  0.348558724    
   36.0000000     ,   0.00000000     ,   0.00000000     ,  0.338914990    
   40.0000000     ,   0.00000000     ,   0.00000000     ,  0.334965765    
   44.0000000     ,   0.00000000     ,   0.00000000     ,  0.337844670    
   48.0000000     ,   0.00000000     ,   0.00000000     ,  0.347344488    
   52.0000000     ,   0.00000000     ,   0.00000000     ,  0.361832112    
   56.0000000     ,   0.00000000     ,   0.00000000     ,  0.378512800    
   60.0000000     ,   0.00000000     ,   0.00000000     ,  0.394048572    
   64.0000000     ,   0.00000000     ,   0.00000000     ,  0.405398160    
   68.0000000     ,   0.00000000     ,   0.00000000     ,  0.410618663    
   72.0000000     ,   0.00000000     ,   0.00000000     ,  0.409350634    
   76.0000000     ,   0.00000000     ,   0.00000000     ,  0.402823031    
   80.0000000     ,   0.00000000     ,   0.00000000     ,  0.393407315    
   84.0000000     ,   0.00000000     ,   0.00000000     ,  0.383908391    
   88.0000000     ,   0.00000000     ,   0.00000000     ,  0.376829177    
   92.0000000     ,   0.00000000     ,   0.00000000     ,  0.373796016    
   96.0000000     ,   0.00000000     ,   0.00000000     ,  0.375247657    
   100.000000     ,   0.00000000     ,   0.00000000     ,  0.380431831    
   104.000000     ,   0.00000000     ,   0.00000000     ,  0.387713999    
   108.000000     ,   0.00000000     ,   0.00000000     ,  0.395141155    
   112.000000     ,   0.00000000     ,   0.00000000     ,  0.401102573    
   116.000000     ,   0.00000000     ,   0.00000000     ,  0.404839724    
   120.000000     ,   0.00000000     ,   0.00000000     ,  0.406568974    
   124.000000     ,   0.00000000     ,   0.00000000     ,  0.407139182    
   0.00000000     ,   4.00000000     ,   0.00000000     ,  0.403064609    
   4.00000000     ,   4.00000000     ,   0.00000000     ,  0.405114621    
   8.00000000     ,   4.00000000     ,   0.00000000     ,  0.405903935    
   12.0000000     ,   4.00000000     ,   0.00000000     ,  0.404073030    
   16.0000000     ,   4.00000000     ,   0.00000000     ,  0.398571342    
   20.0000000     ,   4.00000000     ,   0.00000000     ,  0.389273047    
   24.0000000     ,   4.00000000     ,   0.00000000     ,  0.377203554    
   28.0000000     ,   4.00000000     ,   0.00000000     ,  0.364308536    
   32.0000000     ,   4.00000000     ,   0.00000000     ,  0.352921486    
   36.0000000     ,   4.00000000     ,   0.00000000     ,  0.345179468    
   40.0000000     ,   4.00000000     ,   0.00000000     ,  0.342575610    
   44.0000000     ,   4.00000000     ,   0.00000000     ,  0.345708579    
   48.0000000     ,   4.00000000     ,   0.00000000     ,  0.354196727    
   52.0000000     ,   4.00000000     ,   0.00000000     ,  0.366716623    
   56.0000000     ,   4.00000000     ,   0.00000000     ,  0.381171435    
   60.0000000     ,   4.00000000     ,   0.00000000     ,  0.395018458    
   64.0000000     ,   4.00000000     ,   0.00000000     ,  0.405751139    
   68.0000000     ,   4.00000000     ,   0.00000000     ,  0.411450177    
   72.0000000     ,   4.00000000     ,   0.00000000     ,  0.411255717    
   76.0000000     ,   4.00000000     ,   0.00000000     ,  0.405608654    
   80.0000000     ,   4.00000000     ,   0.00000000     ,  0.396170139    
   84.0000000     ,   4.00000000     ,   0.00000000     ,  0.385420263    
   88.0000000     ,   4.00000000     ,   0.00000000     ,  0.376025558    
   92.0000000     ,   4.00000000     ,   0.00000000     ,  0.370134652    
   96.0000000     ,   4.00000000     ,   0.00000000     ,  0.368804663    
   100.000000     ,   4.00000000     ,   0.00000000     ,  0.371758491    
   104.000000     ,   4.00000000     ,   0.00000000     ,  0.377592176    
   108.000000     ,   4.00000000     ,   0.00000000     ,  0.384385169    
   112.000000     ,   4.00000000     ,   0.00000000     ,  0.390474588    
   116.000000     ,   4.00000000     ,   0.00000000     ,  0.395042032    
   120.000000     ,   4.00000000     ,   0.00000000     ,  0.398226738    
   124.000000     ,   4.00000000     ,   0.00000000     ,  0.400717586    
   0.00000000     ,   8.00000000     ,   0.00000000     ,  0.399034172    
   4.00000000     ,   8.00000000     ,   0.00000000     ,  0.402516067    
   8.00000000     ,   8.00000000     ,   0.00000000     ,  0.404649913    
   12.0000000     ,   8.00000000     ,   0.00000000     ,  0.404137522    
   16.0000000     ,   8.00000000     ,   0.00000000     ,  0.400099695    
   20.0000000     ,   8.00000000     ,   0.00000000     ,  0.392622679    
   24.0000000     ,   8.00000000     ,   0.00000000     ,  0.382874310    
   28.0000000     ,   8.00000000     ,   0.00000000     ,  0.372752845    
   32.0000000     ,   8.00000000     ,   0.00000000     ,  0.364273578    
   36.0000000     ,   8.00000000     ,   0.00000000     ,  0.358994931    
   40.0000000     ,   8.00000000     ,   0.00000000     ,  0.357705861    
   44.0000000     ,   8.00000000     ,   0.00000000     ,  0.360419661    
   48.0000000     ,   8.00000000     ,   0.00000000     ,  0.366560876    
   52.0000000     ,   8.00000000     ,   0.00000000     ,  0.375179887    
   56.0000000     ,   8.00000000     ,   0.00000000     ,  0.385086328    
   60.0000000     ,   8.00000000     ,   0.00000000     ,  0.394902050    
   64.0000000     ,   8.00000000     ,   0.00000000     ,  0.403120756    
   68.0000000     ,   8.00000000     ,   0.00000000     ,  0.408273935    
   72.0000000     ,   8.00000000     ,   0.00000000     ,  0.409238219    
   76.0000000     ,   8.00000000     ,   0.00000000     ,  0.405613750    
   80.0000000     ,   8.00000000     ,   0.00000000     ,  0.398013085    
   84.0000000     ,   8.00000000     ,   0.00000000     ,  0.388078839    
   88.0000000     ,   8.00000000     ,   0.00000000     ,  0.378128976    
   92.0000000     ,   8.00000000     ,   0.00000000     ,  0.370488882    
   96.0000000     ,   8.00000000     ,   0.00000000     ,  0.366745710    
   100.000000     ,   8.00000000     ,   0.00000000     ,  0.367247850    
   104.000000     ,   8.00000000     ,   0.00000000     ,  0.371098906    
   108.000000     ,   8.00000000     ,   0.00000000     ,  0.376668006    
   112.000000     ,   8.00000000     ,   0.00000000     ,  0.382368624    
   116.000000     ,   8.00000000     ,   0.00000000     ,  0.387302279    
   120.000000     ,   8.00000000     ,   0.00000000     ,  0.391433954    
   124.000000     ,   8.00000000     ,   0.00000000     ,  0.395233750    
   0.00000000     ,   12.0000000     ,   0.00000000     ,  0.396309137    
   4.00000000     ,   12.0000000     ,   0.00000000     ,  0.400439918    
   8.00000000     ,   12.0000000     ,   0.00000000     ,  0.403468281    
   12.0000000     ,   12.0000000     ,   0.00000000     ,  0.404302776    
   16.0000000     ,   12.0000000     ,   0.00000000     ,  0.402208418    
   20.0000000     ,   12.0000000     ,   0.00000000     ,  0.397288650    
   24.0000000     ,   12.0000000     ,   0.00000000     ,  0.390582234    
   28.0000000     ,   12.0000000     ,   0.00000000     ,  0.383716762    
   32.0000000     ,   12.0000000     ,   0.00000000     ,  0.378299564    
   36.0000000     ,   12.0000000     ,   0.00000000     ,  0.375354588    
   40.0000000     ,   12.0000000     ,   0.00000000     ,  0.375070810    
   44.0000000     ,   12.0000000     ,   0.00000000     ,  0.376946092    
   48.0000000     ,   12.0000000     ,   0.00000000     ,  0.380198777    
   52.0000000     ,   12.0000000     ,   0.00000000     ,  0.384185791    
   56.0000000     ,   12.0000000     ,   0.00000000     ,  0.388585627    
   60.0000000     ,   12.0000000     ,   0.00000000     ,  0.393259972    
   64.0000000     ,   12.0000000     ,   0.00000000     ,  0.397916228    
   68.0000000     ,   12.0000000     ,   0.00000000     ,  0.401831001    
   72.0000000     ,   12.0000000     ,   0.00000000     ,  0.403877825    
   76.0000000     ,   12.0000000     ,   0.00000000     ,  0.402926594    
   80.0000000     ,   12.0000000     ,   0.00000000     ,  0.398442090    
   84.0000000     ,   12.0000000     ,   0.00000000     ,  0.390948772    
   88.0000000     ,   12.0000000     ,   0.00000000     ,  0.382056296    
   92.0000000     ,   12.0000000     ,   0.00000000     ,  0.373958886    
   96.0000000     ,   12.0000000     ,   0.00000000     ,  0.368616253    
   100.000000     ,   12.0000000     ,   0.00000000     ,  0.367018849    
   104.000000     ,   12.0000000     ,   0.00000000     ,  0.368911624    
   108.000000     ,   12.0000000     ,   0.00000000     ,  0.373102754    
   112.000000     ,   12.0000000     ,   0.00000000     ,  0.378158838    
   116.000000     ,   12.0000000     ,   0.00000000     ,  0.383081734    
   120.000000     ,   12.0000000     ,   0.00000000     ,  0.387596667    
   124.000000     ,   12.0000000     ,   0.00000000     ,  0.391935498    
   0.00000000     ,   16.0000000     ,   0.00000000     ,  0.394885629    
   4.00000000     ,   16.0000000     ,   0.00000000     ,  0.398833722    
   8.00000000     ,   16.0000000     ,   0.00000000     ,  0.402065575    
   12.0000000     ,   16.0000000     ,   0.00000000     ,  0.403790414    
   16.0000000     ,   16.0000000     ,   0.00000000     ,  0.403387934    
