   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.400082231    
   4.00000000     ,   0.00000000     ,   0.00000000     ,  0.402068168    
   8.00000000     ,   0.00000000     ,   0.00000000     ,  0.402773142    
   12.0000000     ,   0.00000000     ,   0.00000000     ,  0.400661588    
   16.0000000     ,   0.00000000     ,   0.00000000     ,  0.394938469    
   20.0000000     ,   0.00000000     ,   0.00000000     ,  0.385950208    
   24.0000000     ,   0.00000000     ,   0.00000000     ,  0.375007868    
   28.0000000     ,   0.00000000     ,   0.00000000     ,  0.363858163    
   32.0000000     ,   0.00000000     ,   0.00000000     ,  0.354189336    
   36.0000000     ,   0.00000000     ,   0.00000000     ,  0.347411215    
   40.0000000     ,   0.00000000     ,   0.00000000     ,  0.344647020    
   44.0000000     ,   0.00000000     ,   0.00000000     ,  0.346684903    
   48.0000000     ,   0.00000000     ,   0.00000000     ,  0.353711486    
   52.0000000     ,   0.00000000     ,   0.00000000     ,  0.364922732    
   56.0000000     ,   0.00000000     ,   0.00000000     ,  0.378337473    
   60.0000000     ,   0.00000000     ,   0.00000000     ,  0.391114801    
   64.0000000     ,   0.00000000     ,   0.00000000     ,  0.400382787    
   68.0000000     ,   0.00000000     ,   0.00000000     ,  0.404231161    
   72.0000000     ,   0.00000000     ,   0.00000000     ,  0.402373046    
   76.0000000     ,   0.00000000     ,   0.00000000     ,  0.396156877    
   80.0000000     ,   0.00000000     ,   0.00000000     ,  0.387975365    
   84.0000000     ,   0.00000000     ,   0.00000000     ,  0.380409151    
   88.0000000     ,   0.00000000     ,   0.00000000     ,  0.375479668    
   92.0000000     ,   0.00000000     ,   0.00000000     ,  0.374211222    
   96.0000000     ,   0.00000000     ,   0.00000000     ,  0.376511574    
   100.000000     ,   0.00000000     ,   0.00000000     ,  0.381317645    
   104.000000     ,   0.00000000     ,   0.00000000     ,  0.386985660    
   108.000000     ,   0.00000000     ,   0.00000000     ,  0.391889155    
   112.000000     ,   0.00000000     ,   0.00000000     ,  0.395055890    
   116.000000     ,   0.00000000     ,   0.00000000     ,  0.396536916    
   120.000000     ,   0.00000000     ,   0.00000000     ,  0.397243321    
   124.000000     ,   0.00000000     ,   0.00000000     ,  0.398270488    
   0.00000000     ,   4.00000000     ,   0.00000000     ,  0.396809250    
   4.00000000     ,   4.00000000     ,   0.00000000     ,  0.400609374    
   8.00000000     ,   4.00000000     ,   0.00000000     ,  0.402699143    
   12.0000000     ,   4.00000000     ,   0.00000000     ,  0.401343524    
   16.0000000     ,   4.00000000     ,   0.00000000     ,  0.395845503    
   20.0000000     ,   4.00000000     ,   0.00000000     ,  0.386903763    
   24.0000000     ,   4.00000000     ,   0.00000000     ,  0.376251757    
   28.0000000     ,   4.00000000     ,   0.00000000     ,  0.365897477    
   32.0000000     ,   4.00000000     ,   0.00000000     ,  0.357472271    
   36.0000000     ,   4.00000000     ,   0.00000000     ,  0.352011204    
   40.0000000     ,   4.00000000     ,   0.00000000     ,  0.350106806    
   44.0000000     ,   4.00000000     ,   0.00000000     ,  0.352109849    
   48.0000000     ,   4.00000000     ,   0.00000000     ,  0.358086854    
   52.0000000     ,   4.00000000     ,   0.00000000     ,  0.367524505    
   56.0000000     ,   4.00000000     ,   0.00000000     ,  0.379054666    
   60.0000000     ,   4.00000000     ,   0.00000000     ,  0.390525907    
   64.0000000     ,   4.00000000     ,   0.00000000     ,  0.399528652    
   68.0000000     ,   4.00000000     ,   0.00000000     ,  0.404166430    
   72.0000000     ,   4.00000000     ,   0.00000000     ,  0.403694361    
   76.0000000     ,   4.00000000     ,   0.00000000     ,  0.398730427    
   80.0000000     ,   4.00000000     ,   0.00000000     ,  0.390994072    
   84.0000000     ,   4.00000000     ,   0.00000000     ,  0.382741928    
   88.0000000     ,   4.00000000     ,   0.00000000     ,  0.376125365    
   92.0000000     ,   4.00000000     ,   0.00000000     ,  0.372630805    
   96.0000000     ,   4.00000000     ,   0.00000000     ,  0.372704834    
   100.000000     ,   4.00000000     ,   0.00000000     ,  0.375671566    
   104.000000     ,   4.00000000     ,   0.00000000     ,  0.380042732    
   108.000000     ,   4.00000000     ,   0.00000000     ,  0.384191960    
   112.000000     ,   4.00000000     ,   0.00000000     ,  0.387128264    
   116.000000     ,   4.00000000     ,   0.00000000     ,  0.388940930    
   120.000000     ,   4.00000000     ,   0.00000000     ,  0.390594840    
   124.000000     ,   4.00000000     ,   0.00000000     ,  0.393139720    
   0.00000000     ,   8.00000000     ,   0.00000000     ,  0.393356681    
   4.00000000     ,   8.00000000     ,   0.00000000     ,  0.398155898    
   8.00000000     ,   8.00000000     ,   0.00000000     ,  0.401379168    
   12.0000000     ,   8.00000000     ,   0.00000000     ,  0.401324630    
   16.0000000     ,   8.00000000     ,   0.00000000     ,  0.397339642    
   20.0000000     ,   8.00000000     ,   0.00000000     ,  0.390161902    
   24.0000000     ,   8.00000000     ,   0.00000000     ,  0.381527841    
   28.0000000     ,   8.00000000     ,   0.00000000     ,  0.373362452    
   32.0000000     ,   8.00000000     ,   0.00000000     ,  0.367072165    
   36.0000000     ,   8.00000000     ,   0.00000000     ,  0.363302797    
   40.0000000     ,   8.00000000     ,   0.00000000     ,  0.362152666    
   44.0000000     ,   8.00000000     ,   0.00000000     ,  0.363535225    
   48.0000000     ,   8.00000000     ,   0.00000000     ,  0.367358714    
   52.0000000     ,   8.00000000     ,   0.00000000     ,  0.373408943    
   56.0000000     ,   8.00000000     ,   0.00000000     ,  0.381087273    
   60.0000000     ,   8.00000000     ,   0.00000000     ,  0.389269620    
   64.0000000     ,   8.00000000     ,   0.00000000     ,  0.396451533    
   68.0000000     ,   8.00000000     ,   0.00000000     ,  0.401141524    
   72.0000000     ,   8.00000000     ,   0.00000000     ,  0.402317733    
   76.0000000     ,   8.00000000     ,   0.00000000     ,  0.399757832    
   80.0000000     ,   8.00000000     ,   0.00000000     ,  0.394142210    
   84.0000000     ,   8.00000000     ,   0.00000000     ,  0.386913687    
   88.0000000     ,   8.00000000     ,   0.00000000     ,  0.379913807    
   92.0000000     ,   8.00000000     ,   0.00000000     ,  0.374847740    
   96.0000000     ,   8.00000000     ,   0.00000000     ,  0.372716546    
