   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.429623425    
   4.00000000     ,   0.00000000     ,   0.00000000     ,  0.425878704    
   8.00000000     ,   0.00000000     ,   0.00000000     ,  0.421762854    
   12.0000000     ,   0.00000000     ,   0.00000000     ,  0.416384369    
   16.0000000     ,   0.00000000     ,   0.00000000     ,  0.407829136    
   20.0000000     ,   0.00000000     ,   0.00000000     ,  0.394318968    
   24.0000000     ,   0.00000000     ,   0.00000000     ,  0.375502557    
   28.0000000     ,   0.00000000     ,   0.00000000     ,  0.353236139    
   32.0000000     ,   0.00000000     ,   0.00000000     ,  0.331433147    
   36.0000000     ,   0.00000000     ,   0.00000000     ,  0.314987004    
   40.0000000     ,   0.00000000     ,   0.00000000     ,  0.308184177    
   44.0000000     ,   0.00000000     ,   0.00000000     ,  0.313239723    
   48.0000000     ,   0.00000000     ,   0.00000000     ,  0.329514921    
   52.0000000     ,   0.00000000     ,   0.00000000     ,  0.353676647    
   56.0000000     ,   0.00000000     ,   0.00000000     ,  0.380678773    
   60.0000000     ,   0.00000000     ,   0.00000000     ,  0.405161202    
   64.0000000     ,   0.00000000     ,   0.00000000     ,  0.422774553    
   68.0000000     ,   0.00000000     ,   0.00000000     ,  0.431056738    
   72.0000000     ,   0.00000000     ,   0.00000000     ,  0.429718196    
   76.0000000     ,   0.00000000     ,   0.00000000     ,  0.420413733    
   80.0000000     ,   0.00000000     ,   0.00000000     ,  0.406193495    
   84.0000000     ,   0.00000000     ,   0.00000000     ,  0.390815675    
   88.0000000     ,   0.00000000     ,   0.00000000     ,  0.378025174    
   92.0000000     ,   0.00000000     ,   0.00000000     ,  0.370844752    
   96.0000000     ,   0.00000000     ,   0.00000000     ,  0.370943248    
   100.000000     ,   0.00000000     ,   0.00000000     ,  0.378219098    
   104.000000     ,   0.00000000     ,   0.00000000     ,  0.390786171    
   108.000000     ,   0.00000000     ,   0.00000000     ,  0.405484766    
   112.000000     ,   0.00000000     ,   0.00000000     ,  0.418846786    
   116.000000     ,   0.00000000     ,   0.00000000     ,  0.428205967    
   120.000000     ,   0.00000000     ,   0.00000000     ,  0.432500809    
   124.000000     ,   0.00000000     ,   0.00000000     ,  0.432394087    
   0.00000000     ,   4.00000000     ,   0.00000000     ,  0.421769947    
   4.00000000     ,   4.00000000     ,   0.00000000     ,  0.420593113    
   8.00000000     ,   4.00000000     ,   0.00000000     ,  0.418367058    
   12.0000000     ,   4.00000000     ,   0.00000000     ,  0.414272189    
   16.0000000     ,   4.00000000     ,   0.00000000     ,  0.406766325    
   20.0000000     ,   4.00000000     ,   0.00000000     ,  0.394616038    
   24.0000000     ,   4.00000000     ,   0.00000000     ,  0.377940923    
   28.0000000     ,   4.00000000     ,   0.00000000     ,  0.358727723    
   32.0000000     ,   4.00000000     ,   0.00000000     ,  0.340528756    
   36.0000000     ,   4.00000000     ,   0.00000000     ,  0.327446908    
   40.0000000     ,   4.00000000     ,   0.00000000     ,  0.322829038    
   44.0000000     ,   4.00000000     ,   0.00000000     ,  0.328194618    
   48.0000000     ,   4.00000000     ,   0.00000000     ,  0.342783660    
   52.0000000     ,   4.00000000     ,   0.00000000     ,  0.363818318    
   56.0000000     ,   4.00000000     ,   0.00000000     ,  0.387289435    
   60.0000000     ,   4.00000000     ,   0.00000000     ,  0.408933192    
   64.0000000     ,   4.00000000     ,   0.00000000     ,  0.425092340    
   68.0000000     ,   4.00000000     ,   0.00000000     ,  0.433302939    
   72.0000000     ,   4.00000000     ,   0.00000000     ,  0.432600498    
   76.0000000     ,   4.00000000     ,   0.00000000     ,  0.423611730    
   80.0000000     ,   4.00000000     ,   0.00000000     ,  0.408468127    
   84.0000000     ,   4.00000000     ,   0.00000000     ,  0.390506536    
   88.0000000     ,   4.00000000     ,   0.00000000     ,  0.373692274    
   92.0000000     ,   4.00000000     ,   0.00000000     ,  0.361775786    
   96.0000000     ,   4.00000000     ,   0.00000000     ,  0.357346475    
   100.000000     ,   4.00000000     ,   0.00000000     ,  0.361091316    
   104.000000     ,   4.00000000     ,   0.00000000     ,  0.371584266    
   108.000000     ,   4.00000000     ,   0.00000000     ,  0.385772645    
   112.000000     ,   4.00000000     ,   0.00000000     ,  0.400036901    
   116.000000     ,   4.00000000     ,   0.00000000     ,  0.411417395    
   120.000000     ,   4.00000000     ,   0.00000000     ,  0.418489069    
   124.000000     ,   4.00000000     ,   0.00000000     ,  0.421504706    
   0.00000000     ,   8.00000000     ,   0.00000000     ,  0.415188849    
   4.00000000     ,   8.00000000     ,   0.00000000     ,  0.416526198    
   8.00000000     ,   8.00000000     ,   0.00000000     ,  0.416408867    
   12.0000000     ,   8.00000000     ,   0.00000000     ,  0.414220959    
   16.0000000     ,   8.00000000     ,   0.00000000     ,  0.408866972    
   20.0000000     ,   8.00000000     ,   0.00000000     ,  0.399618834    
   24.0000000     ,   8.00000000     ,   0.00000000     ,  0.386900693    
   28.0000000     ,   8.00000000     ,   0.00000000     ,  0.372567207    
   32.0000000     ,   8.00000000     ,   0.00000000     ,  0.359502286    
   36.0000000     ,   8.00000000     ,   0.00000000     ,  0.350716144    
   40.0000000     ,   8.00000000     ,   0.00000000     ,  0.348359376    
   44.0000000     ,   8.00000000     ,   0.00000000     ,  0.353082091    
   48.0000000     ,   8.00000000     ,   0.00000000     ,  0.363957942    
   52.0000000     ,   8.00000000     ,   0.00000000     ,  0.378899366    
   56.0000000     ,   8.00000000     ,   0.00000000     ,  0.395282716    
   60.0000000     ,   8.00000000     ,   0.00000000     ,  0.410484999    
   64.0000000     ,   8.00000000     ,   0.00000000     ,  0.422189683    
   68.0000000     ,   8.00000000     ,   0.00000000     ,  0.428526163    
   72.0000000     ,   8.00000000     ,   0.00000000     ,  0.428220570    
   76.0000000     ,   8.00000000     ,   0.00000000     ,  0.420878649    
   80.0000000     ,   8.00000000     ,   0.00000000     ,  0.407339901    
   84.0000000     ,   8.00000000     ,   0.00000000     ,  0.389869601    
   88.0000000     ,   8.00000000     ,   0.00000000     ,  0.371924222    
   92.0000000     ,   8.00000000     ,   0.00000000     ,  0.357391924    
   96.0000000     ,   8.00000000     ,   0.00000000     ,  0.349490136    
   100.000000     ,   8.00000000     ,   0.00000000     ,  0.349739730    
   104.000000     ,   8.00000000     ,   0.00000000     ,  0.357476830    
   108.000000     ,   8.00000000     ,   0.00000000     ,  0.370157570    
   112.000000     ,   8.00000000     ,   0.00000000     ,  0.384351939    
   116.000000     ,   8.00000000     ,   0.00000000     ,  0.396991670    
   120.000000     ,   8.00000000     ,   0.00000000     ,  0.406314403    
   124.000000     ,   8.00000000     ,   0.00000000     ,  0.412104279    
   0.00000000     ,   12.0000000     ,   0.00000000     ,  0.411042035    
   4.00000000     ,   12.0000000     ,   0.00000000     ,  0.414344311    
   8.00000000     ,   12.0000000     ,   0.00000000     ,  0.416074127    
   12.0000000     ,   12.0000000     ,   0.00000000     ,  0.415866792    
   16.0000000     ,   12.0000000     ,   0.00000000     ,  0.413038254    
   20.0000000     ,   12.0000000     ,   0.00000000     ,  0.407237917    
   24.0000000     ,   12.0000000     ,   0.00000000     ,  0.399011642    
   28.0000000     ,   12.0000000     ,   0.00000000     ,  0.389910132    
   32.0000000     ,   12.0000000     ,   0.00000000     ,  0.382043272    
   36.0000000     ,   12.0000000     ,   0.00000000     ,  0.377302885    
   40.0000000     ,   12.0000000     ,   0.00000000     ,  0.376665980    
   44.0000000     ,   12.0000000     ,   0.00000000     ,  0.379935026    
   48.0000000     ,   12.0000000     ,   0.00000000     ,  0.386010379    
   52.0000000     ,   12.0000000     ,   0.00000000     ,  0.393480480    
   56.0000000     ,   12.0000000     ,   0.00000000     ,  0.401148379    
   60.0000000     ,   12.0000000     ,   0.00000000     ,  0.408194184    
   64.0000000     ,   12.0000000     ,   0.00000000     ,  0.413944185    
   68.0000000     ,   12.0000000     ,   0.00000000     ,  0.417506069    
   72.0000000     ,   12.0000000     ,   0.00000000     ,  0.417640924    
   76.0000000     ,   12.0000000     ,   0.00000000     ,  0.413097799    
